2025-11-12 00:49:59.523 INFO   [C10A1C\2FF213] Auto-router pass #755 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.70 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:00.661 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:00.662 INFO   [C10A1C\2FF213] Auto-router pass #756 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 1.08 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:01.767 INFO   [C10A1C\2FF213] Auto-router pass #757 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 1.01 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:02.517 INFO   [C10A1C\2FF213] Auto-router pass #758 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.68 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:03.216 INFO   [C10A1C\2FF213] Auto-router pass #759 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.63 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:04.236 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:04.237 INFO   [C10A1C\2FF213] Auto-router pass #760 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.96 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:05.068 INFO   [C10A1C\2FF213] Auto-router pass #761 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.77 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:05.799 INFO   [C10A1C\2FF213] Auto-router pass #762 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.67 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:06.499 INFO   [C10A1C\2FF213] Auto-router pass #763 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.64 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:07.480 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:07.482 INFO   [C10A1C\2FF213] Auto-router pass #764 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.92 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:08.277 INFO   [C10A1C\2FF213] Auto-router pass #765 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.72 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:09.056 INFO   [C10A1C\2FF213] Auto-router pass #766 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.70 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:09.816 INFO   [C10A1C\2FF213] Auto-router pass #767 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.69 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:10.778 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:10.779 INFO   [C10A1C\2FF213] Auto-router pass #768 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.91 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:11.555 INFO   [C10A1C\2FF213] Auto-router pass #769 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.71 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:12.255 INFO   [C10A1C\2FF213] Auto-router pass #770 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.64 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:12.964 INFO   [C10A1C\2FF213] Auto-router pass #771 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.65 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:13.874 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.27 (5 unrouted).
2025-11-12 00:50:13.875 INFO   [C10A1C\2FF213] Auto-router pass #772 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.86 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:14.833 INFO   [C10A1C\2FF213] Auto-router pass #773 on board 'a767137c4db4609e4bd0bc63cc7afdec' was completed in 0.89 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:15.576 INFO   [C10A1C\2FF213] Auto-router pass #774 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.61 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:16.145 INFO   [C10A1C\2FF213] Auto-router pass #775 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.52 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:17.023 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:17.024 INFO   [C10A1C\2FF213] Auto-router pass #776 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.82 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:17.689 INFO   [C10A1C\2FF213] Auto-router pass #777 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.62 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:18.178 INFO   [C10A1C\2FF213] Auto-router pass #778 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.45 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:18.674 INFO   [C10A1C\2FF213] Auto-router pass #779 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.46 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:19.361 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:19.361 INFO   [C10A1C\2FF213] Auto-router pass #780 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.64 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:19.885 INFO   [C10A1C\2FF213] Auto-router pass #781 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.48 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:20.397 INFO   [C10A1C\2FF213] Auto-router pass #782 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.47 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:20.944 INFO   [C10A1C\2FF213] Auto-router pass #783 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.50 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:21.760 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:21.761 INFO   [C10A1C\2FF213] Auto-router pass #784 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.72 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:22.369 INFO   [C10A1C\2FF213] Auto-router pass #785 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.55 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:22.873 INFO   [C10A1C\2FF213] Auto-router pass #786 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.45 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:23.376 INFO   [C10A1C\2FF213] Auto-router pass #787 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.46 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:24.036 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.91 (4 unrouted).
2025-11-12 00:50:24.037 INFO   [C10A1C\2FF213] Auto-router pass #788 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.62 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:24.601 INFO   [C10A1C\2FF213] Auto-router pass #789 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.52 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:25.100 INFO   [C10A1C\2FF213] Auto-router pass #790 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.45 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:25.566 INFO   [C10A1C\2FF213] Auto-router pass #791 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.42 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:26.322 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.27 (5 unrouted).
2025-11-12 00:50:26.323 INFO   [C10A1C\2FF213] Auto-router pass #792 on board '89ebf259aa67d66b9e7f880a5f0e28e2' was completed in 0.71 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:27.423 INFO   [C10A1C\2FF213] Auto-router pass #793 on board 'a767137c4db4609e4bd0bc63cc7afdec' was completed in 1.03 seconds with the score of 981.42 (4 unrouted).
2025-11-12 00:50:28.105 INFO   [C10A1C\2FF213] Auto-router pass #794 on board '6767752397e2fb9c4b3365baaa148dbe' was completed in 0.56 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:28.853 INFO   [C10A1C\2FF213] Auto-router pass #795 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.61 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:29.601 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.42 (4 unrouted).
2025-11-12 00:50:29.602 INFO   [C10A1C\2FF213] Auto-router pass #796 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.70 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:30.133 INFO   [C10A1C\2FF213] Auto-router pass #797 on board '6767752397e2fb9c4b3365baaa148dbe' was completed in 0.49 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:30.625 INFO   [C10A1C\2FF213] Auto-router pass #798 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.46 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:31.088 INFO   [C10A1C\2FF213] Auto-router pass #799 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.42 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:31.757 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.42 (4 unrouted).
2025-11-12 00:50:31.758 INFO   [C10A1C\2FF213] Auto-router pass #800 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.63 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:32.334 INFO   [C10A1C\2FF213] Auto-router pass #801 on board '6767752397e2fb9c4b3365baaa148dbe' was completed in 0.53 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:32.895 INFO   [C10A1C\2FF213] Auto-router pass #802 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.52 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:33.368 INFO   [C10A1C\2FF213] Auto-router pass #803 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.43 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:34.123 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.42 (4 unrouted).
2025-11-12 00:50:34.124 INFO   [C10A1C\2FF213] Auto-router pass #804 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.71 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:34.669 INFO   [C10A1C\2FF213] Auto-router pass #805 on board '6767752397e2fb9c4b3365baaa148dbe' was completed in 0.50 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:35.138 INFO   [C10A1C\2FF213] Auto-router pass #806 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.43 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:35.628 INFO   [C10A1C\2FF213] Auto-router pass #807 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.45 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:36.269 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.42 (4 unrouted).
2025-11-12 00:50:36.270 INFO   [C10A1C\2FF213] Auto-router pass #808 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.60 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:36.785 INFO   [C10A1C\2FF213] Auto-router pass #809 on board '6767752397e2fb9c4b3365baaa148dbe' was completed in 0.47 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:37.260 INFO   [C10A1C\2FF213] Auto-router pass #810 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.44 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:37.729 INFO   [C10A1C\2FF213] Auto-router pass #811 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.43 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:38.414 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.35 (4 unrouted).
2025-11-12 00:50:38.415 INFO   [C10A1C\2FF213] Auto-router pass #812 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.65 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:38.997 INFO   [C10A1C\2FF213] Auto-router pass #813 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.53 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:39.480 INFO   [C10A1C\2FF213] Auto-router pass #814 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.44 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:39.986 INFO   [C10A1C\2FF213] Auto-router pass #815 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.47 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:40.742 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.35 (4 unrouted).
2025-11-12 00:50:40.743 INFO   [C10A1C\2FF213] Auto-router pass #816 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.71 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:41.268 INFO   [C10A1C\2FF213] Auto-router pass #817 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.48 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:41.802 INFO   [C10A1C\2FF213] Auto-router pass #818 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.49 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:42.256 INFO   [C10A1C\2FF213] Auto-router pass #819 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.41 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:42.845 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.35 (4 unrouted).
2025-11-12 00:50:42.846 INFO   [C10A1C\2FF213] Auto-router pass #820 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.56 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:43.333 INFO   [C10A1C\2FF213] Auto-router pass #821 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.45 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:43.774 INFO   [C10A1C\2FF213] Auto-router pass #822 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.40 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:44.264 INFO   [C10A1C\2FF213] Auto-router pass #823 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.45 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:44.953 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.35 (4 unrouted).
2025-11-12 00:50:44.954 INFO   [C10A1C\2FF213] Auto-router pass #824 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.64 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:45.503 INFO   [C10A1C\2FF213] Auto-router pass #825 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.50 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:45.960 INFO   [C10A1C\2FF213] Auto-router pass #826 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.42 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:46.429 INFO   [C10A1C\2FF213] Auto-router pass #827 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.43 seconds with the score of 981.35 (4 unrouted).
2025-11-12 00:50:47.135 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.27 (5 unrouted).
2025-11-12 00:50:47.137 INFO   [C10A1C\2FF213] Auto-router pass #828 on board 'be7147d41f6020640e6f705f7db8df8a' was completed in 0.62 seconds with the score of 982.12 (3 unrouted).
2025-11-12 00:50:47.896 INFO   [C10A1C\2FF213] Auto-router pass #829 on board 'a767137c4db4609e4bd0bc63cc7afdec' was completed in 0.71 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:48.440 INFO   [C10A1C\2FF213] Auto-router pass #830 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.50 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:49.009 INFO   [C10A1C\2FF213] Auto-router pass #831 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.52 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:49.802 INFO   [C10A1C\2FF213] Restoring an earlier board that has the score of 981.27 (5 unrouted).
2025-11-12 00:50:49.804 INFO   [C10A1C\2FF213] Auto-router pass #832 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.75 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:50.745 INFO   [C10A1C\2FF213] Auto-router pass #833 on board 'a767137c4db4609e4bd0bc63cc7afdec' was completed in 0.88 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:51.273 INFO   [C10A1C\2FF213] Auto-router pass #834 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.48 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:51.799 INFO   [C10A1C\2FF213] Auto-router pass #835 on board 'f7accefca4daac1aef2fa9047897d481' was completed in 0.48 seconds with the score of 981.91 (4 unrouted).
2025-11-12 00:50:52.519 INFO   [C10A1C\2FF213] Auto-routing was completed in 11 minutes 43.98 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:50:52.621 INFO   [C10A1C\2FF213] Starting optimization on 21 threads...
2025-11-12 00:50:52.628 WARN   [C10A1C\2FF213] Multi-threaded route optimization is broken and it is known to generate clearance violations. It is highly recommended to use the single-threaded route optimization instead by setting the number of threads to 1 with the '-mt 1' command line argument.
2025-11-12 00:52:26.899 INFO   [C10A1C\2FF213] Optimization was completed in 1 minute 34.27 seconds with the score of 982.66 (3 unrouted).
2025-11-12 00:52:30.004 INFO   Saving 'shifter1_board.ses'...
